timestamp;status;request_time;upstream_response_time
1519327683.071;200;0.036;0.036
1519327683.091;200;0.042;0.042
1519327683.093;200;0.048;0.048
1519327683.121;200;0.036;0.036
1519327683.122;200;0.029;0.029
1519327683.142;200;0.048;0.048
1519327683.142;200;0.042;0.042
1519327683.176;200;0.041;0.041
1519327683.176;200;0.032;0.032
1519327683.176;200;0.035;0.035
1519327683.182;200;0.033;0.033
1519327683.227;200;0.042;0.042
1519327683.227;200;0.037;0.037
1519327683.227;200;0.033;0.033
1519327683.237;200;0.036;0.036
1519327683.268;200;0.031;0.031
1519327683.268;200;0.028;0.028
1519327683.277;200;0.033;0.033
1519327683.288;200;0.038;0.038
1519327683.313;200;0.027;0.027
1519327683.333;200;0.033;0.033
1519327683.333;200;0.043;0.043
1519327683.343;200;0.048;0.048
1519327683.384;200;0.048;0.048
1519327683.395;200;0.045;0.045
1519327683.398;200;0.057;0.057
1519327683.398;200;0.054;0.054
1519327683.426;200;0.028;0.028
1519327683.427;200;0.042;0.042
1519327683.446;200;0.046;0.046
1519327683.447;200;0.049;0.049
1519327683.473;200;0.033;0.033
1519327683.473;200;0.038;0.038
1519327683.493;200;0.043;0.043
1519327683.493;200;0.046;0.046
1519327683.520;200;0.029;0.029
1519327683.520;200;0.034;0.034
1519327683.540;200;0.045;0.045
1519327683.541;200;0.041;0.041
1519327683.587;200;0.051;0.051
1519327683.587;200;0.047;0.047
1519327683.588;200;0.044;0.044
1519327683.597;200;0.047;0.047
1519327683.632;200;0.042;0.042
1519327683.648;200;0.061;0.061
1519327683.648;200;0.054;0.054
1519327683.648;200;0.048;0.048
1519327683.676;200;0.028;0.028
1519327683.676;200;0.036;0.036
1519327683.697;200;0.048;0.048
1519327683.697;200;0.049;0.049
1519327683.734;200;0.049;0.049
1519327683.734;200;0.043;0.043
1519327683.754;200;0.057;0.057
1519327683.754;200;0.055;0.055
1519327683.796;200;0.042;0.042
1519327683.796;200;0.041;0.041
1519327683.797;200;0.056;0.056
1519327683.807;200;0.071;0.071
1519327683.826;200;0.029;0.029
1519327683.827;200;0.030;0.030
1519327683.851;200;0.044;0.044
1519327683.852;200;0.052;0.052
1519327683.879;200;0.039;0.039
1519327683.879;200;0.035;0.035
1519327683.899;200;0.048;0.048
1519327683.899;200;0.047;0.047
1519327683.947;200;0.053;0.053
1519327683.947;200;0.048;0.048
1519327683.947;200;0.048;0.048
1519327683.947;200;0.057;0.057
1519327683.997;200;0.050;0.050
1519327683.997;200;0.050;0.050
1519327683.997;200;0.050;0.050
1519327683.997;200;0.048;0.048
1519327684.021;200;0.024;0.024
1519327684.022;200;0.025;0.025
1519327684.041;200;0.042;0.042
1519327684.041;200;0.044;0.044
1519327684.097;200;0.062;0.062
1519327684.097;200;0.053;0.053
1519327684.097;200;0.048;0.048
1519327684.097;200;0.056;0.056
1519327684.121;200;0.024;0.024
1519327684.121;200;0.024;0.024
1519327684.140;200;0.040;0.040
1519327684.140;200;0.043;0.043
1519327684.188;200;0.048;0.048
1519327684.188;200;0.038;0.038
1519327684.188;200;0.048;0.048
1519327684.198;200;0.053;0.053
1519327684.219;200;0.031;0.031
1519327684.219;200;0.028;0.028
1519327684.238;200;0.039;0.039
1519327684.239;200;0.038;0.038
1519327684.277;200;0.041;0.041
1519327684.288;200;0.048;0.048
1519327684.288;200;0.043;0.043
1519327684.288;200;0.038;0.038
1519327684.313;200;0.028;0.028
1519327684.328;200;0.038;0.038
1519327684.328;200;0.028;0.028
1519327684.338;200;0.044;0.044
1519327684.378;200;0.043;0.043
1519327684.379;200;0.039;0.039
1519327684.379;200;0.035;0.035
1519327684.389;200;0.039;0.039
1519327684.419;200;0.024;0.024
1519327684.419;200;0.034;0.034
1519327684.419;200;0.028;0.028
1519327684.429;200;0.028;0.028
1519327684.470;200;0.030;0.030
1519327684.470;200;0.034;0.034
1519327684.490;200;0.045;0.045
1519327684.490;200;0.040;0.040
1519327684.534;200;0.049;0.049
1519327684.554;200;0.054;0.054
1519327684.554;200;0.060;0.060
1519327684.554;200;0.064;0.064
1519327684.580;200;0.045;0.045
1519327684.620;200;0.066;0.066
1519327684.620;200;0.066;0.066
1519327684.620;200;0.066;0.066
1519327684.630;200;0.045;0.045
1519327684.680;200;0.060;0.060
1519327684.681;200;0.061;0.061
1519327684.681;200;0.061;0.061
1519327684.691;200;0.056;0.056
1519327684.731;200;0.050;0.050
1519327684.751;200;0.060;0.060
1519327684.751;200;0.070;0.070
1519327684.751;200;0.070;0.070
1519327684.779;200;0.048;0.048
1519327684.780;200;0.029;0.029
1519327684.800;200;0.049;0.049
1519327684.800;200;0.049;0.049
1519327684.826;200;0.026;0.026
1519327684.827;200;0.047;0.047
1519327684.847;200;0.047;0.047
1519327684.847;503;0.012;0.012
1519327684.848;200;0.068;0.068
1519327684.848;503;0.021;0.021
1519327684.849;503;0.002;0.002
1519327684.850;503;0.002;0.002
1519327684.851;503;0.003;0.003
1519327684.852;503;0.003;0.003
1519327684.853;503;0.002;0.002
1519327684.924;200;0.034;0.034
1519327684.924;200;0.039;0.039
1519327684.944;200;0.044;0.044
1519327684.944;200;0.049;0.049
1519327684.970;200;0.029;0.029
1519327684.970;200;0.035;0.035
1519327684.990;200;0.046;0.046
1519327684.990;200;0.040;0.040
1519327685.019;200;0.029;0.029
1519327685.019;200;0.034;0.034
1519327685.039;200;0.045;0.045
1519327685.039;200;0.039;0.039
1519327685.077;200;0.041;0.041
1519327685.077;200;0.037;0.037
1519327685.078;200;0.033;0.033
1519327685.088;200;0.038;0.038
1519327685.109;200;0.024;0.024
1519327685.124;200;0.028;0.028
1519327685.124;200;0.024;0.024
1519327685.124;200;0.034;0.034
1519327685.175;200;0.035;0.035
1519327685.175;200;0.039;0.039
1519327685.195;200;0.051;0.051
1519327685.195;200;0.046;0.046
1519327685.222;200;0.037;0.037
1519327685.222;200;0.032;0.032
1519327685.242;200;0.042;0.042
1519327685.242;200;0.047;0.047
1519327685.271;200;0.035;0.035
1519327685.271;200;0.031;0.031
1519327685.291;200;0.047;0.047
1519327685.291;200;0.041;0.041
1519327685.312;200;0.027;0.027
1519327685.332;200;0.037;0.037
1519327685.333;200;0.043;0.043
1519327685.342;200;0.043;0.043
1519327685.383;200;0.043;0.043
1519327685.383;200;0.048;0.048
1519327685.403;200;0.059;0.059
1519327685.403;200;0.053;0.053
1519327685.430;200;0.045;0.045
1519327685.430;200;0.040;0.040
1519327685.450;200;0.047;0.047
1519327685.450;200;0.047;0.047
1519327685.482;200;0.032;0.032
1519327685.483;200;0.043;0.043
1519327685.503;200;0.068;0.068
1519327685.503;200;0.053;0.053
1519327685.527;200;0.037;0.037
1519327685.527;200;0.032;0.032
1519327685.544;200;0.039;0.039
1519327685.545;200;0.040;0.040
1519327685.580;200;0.040;0.040
1519327685.580;200;0.030;0.030
1519327685.580;200;0.035;0.035
1519327685.584;200;0.039;0.039
1519327685.614;200;0.029;0.029
1519327685.615;200;0.025;0.025
1519327685.635;200;0.036;0.036
1519327685.635;200;0.041;0.041
1519327685.684;200;0.049;0.049
1519327685.684;200;0.044;0.044
1519327685.684;200;0.040;0.040
1519327685.694;200;0.045;0.045
1519327685.714;200;0.024;0.024
1519327685.714;200;0.030;0.030
1519327685.734;200;0.035;0.035
1519327685.735;200;0.038;0.038
1519327685.781;200;0.046;0.046
1519327685.781;200;0.036;0.036
1519327685.781;200;0.041;0.041
1519327685.782;200;0.032;0.032
1519327685.813;200;0.023;0.023
1519327685.813;200;0.028;0.028
1519327685.833;200;0.033;0.033
1519327685.833;200;0.039;0.039
1519327685.860;200;0.024;0.024
1519327685.865;200;0.024;0.024
1519327685.884;200;0.035;0.035
1519327685.885;200;0.039;0.039
1519327685.914;200;0.029;0.029
1519327685.934;200;0.039;0.039
1519327685.934;200;0.044;0.044
1519327685.934;200;0.035;0.035
1519327685.993;200;0.053;0.053
1519327685.993;200;0.058;0.058
1519327685.993;200;0.049;0.049
1519327686.003;200;0.053;0.053
1519327686.044;200;0.051;0.051
1519327686.044;200;0.049;0.049
1519327686.044;200;0.040;0.040
1519327686.044;200;0.051;0.051
1519327686.070;200;0.025;0.025
1519327686.071;200;0.026;0.026
1519327686.088;200;0.043;0.043
1519327686.088;200;0.038;0.038
1519327686.137;200;0.052;0.052
1519327686.157;200;0.067;0.067
1519327686.158;200;0.058;0.058
1519327686.158;200;0.064;0.064
1519327686.186;200;0.028;0.028
1519327686.186;200;0.048;0.048
1519327686.206;200;0.048;0.048
1519327686.206;200;0.048;0.048
1519327686.232;200;0.042;0.042
1519327686.233;200;0.047;0.047
1519327686.253;200;0.047;0.047
1519327686.253;200;0.047;0.047
1519327686.286;200;0.033;0.033
1519327686.287;200;0.047;0.047
1519327686.307;200;0.054;0.054
1519327686.307;200;0.072;0.072
1519327686.330;200;0.040;0.040
1519327686.331;200;0.031;0.031
1519327686.348;200;0.038;0.038
1519327686.349;200;0.039;0.039
1519327686.389;200;0.049;0.049
1519327686.389;200;0.039;0.039
1519327686.411;200;0.062;0.062
1519327686.411;200;0.062;0.062
1519327686.436;200;0.036;0.036
1519327686.436;200;0.045;0.045
1519327686.456;200;0.045;0.045
1519327686.456;200;0.045;0.045
1519327686.495;200;0.055;0.055
1519327686.495;200;0.046;0.046
1519327686.498;200;0.042;0.042
1519327686.505;200;0.049;0.049
1519327686.525;200;0.029;0.029
1519327686.525;200;0.027;0.027
1519327686.545;200;0.044;0.044
1519327686.546;200;0.040;0.040
1519327686.573;200;0.029;0.029
1519327686.573;200;0.032;0.032
1519327686.592;200;0.046;0.046
1519327686.592;200;0.041;0.041
1519327686.622;200;0.032;0.032
1519327686.622;200;0.030;0.030
1519327686.642;200;0.042;0.042
1519327686.643;200;0.049;0.049
1519327686.693;200;0.058;0.058
1519327686.693;200;0.043;0.043
1519327686.693;200;0.053;0.053
1519327686.693;200;0.048;0.048
1519327686.722;200;0.029;0.029
1519327686.723;200;0.030;0.030
1519327686.743;200;0.049;0.049
1519327686.743;200;0.043;0.043
1519327686.766;200;0.025;0.025
1519327686.767;200;0.032;0.032
1519327686.784;200;0.034;0.034
1519327686.784;200;0.039;0.039
1519327686.817;200;0.027;0.027
1519327686.817;200;0.031;0.031
1519327686.828;200;0.034;0.034
1519327686.839;200;0.038;0.038
1519327686.872;200;0.037;0.037
1519327686.885;200;0.040;0.040
1519327686.885;200;0.045;0.045
1519327686.890;200;0.040;0.040
1519327686.914;200;0.029;0.029
1519327686.934;200;0.040;0.040
1519327686.934;200;0.044;0.044
1519327686.945;200;0.045;0.045
1519327686.966;200;0.031;0.031
1519327686.966;200;0.026;0.026
1519327686.986;200;0.041;0.041
1519327686.986;200;0.037;0.037
1519327687.017;200;0.026;0.026
1519327687.017;200;0.032;0.032
1519327687.037;200;0.037;0.037
1519327687.038;200;0.044;0.044
1519327687.066;200;0.031;0.031
1519327687.083;200;0.038;0.038
1519327687.084;200;0.043;0.043
1519327687.093;200;0.042;0.042
1519327687.124;200;0.023;0.023
1519327687.124;200;0.034;0.034
1519327687.125;200;0.040;0.040
1519327687.134;200;0.039;0.039
1519327687.164;200;0.029;0.029
1519327687.184;200;0.040;0.040
1519327687.184;200;0.044;0.044
1519327687.194;200;0.043;0.043
1519327687.215;200;0.030;0.030
1519327687.215;200;0.024;0.024
1519327687.235;200;0.035;0.035
1519327687.235;200;0.039;0.039
1519327687.269;200;0.034;0.034
1519327687.269;200;0.029;0.029
1519327687.289;200;0.044;0.044
1519327687.289;200;0.039;0.039
1519327687.319;200;0.025;0.025
1519327687.340;200;0.040;0.040
1519327687.340;200;0.055;0.055
1519327687.340;200;0.050;0.050
1519327687.391;200;0.045;0.045
1519327687.391;200;0.051;0.051
1519327687.391;200;0.041;0.041
1519327687.391;200;0.050;0.050
1519327687.440;200;0.049;0.049
1519327687.440;200;0.039;0.039
1519327687.440;200;0.048;0.048
1519327687.450;200;0.056;0.056
1519327687.471;200;0.030;0.030
1519327687.472;200;0.031;0.031
1519327687.491;200;0.041;0.041
1519327687.491;200;0.040;0.040
1519327687.518;200;0.028;0.028
1519327687.519;200;0.034;0.034
1519327687.539;200;0.044;0.044
1519327687.539;200;0.039;0.039
1519327687.581;200;0.046;0.046
1519327687.590;200;0.050;0.050
1519327687.591;200;0.046;0.046
1519327687.591;200;0.041;0.041
1519327687.622;200;0.037;0.037
1519327687.642;200;0.042;0.042
1519327687.653;200;0.062;0.062
1519327687.653;200;0.057;0.057
1519327687.683;200;0.047;0.047
1519327687.683;200;0.033;0.033
1519327687.703;200;0.050;0.050
1519327687.703;200;0.050;0.050
1519327687.725;200;0.025;0.025
1519327687.759;200;0.074;0.074
1519327687.759;200;0.056;0.056
1519327687.760;200;0.057;0.057
1519327687.782;200;0.033;0.033
1519327687.821;200;0.062;0.062
1519327687.821;200;0.060;0.060
1519327687.822;200;0.062;0.062
1519327687.849;200;0.049;0.049
1519327687.849;200;0.028;0.028
1519327687.869;200;0.047;0.047
1519327687.869;200;0.047;0.047
1519327687.898;200;0.049;0.049
1519327687.899;200;0.050;0.050
1519327687.919;200;0.050;0.050
1519327687.919;200;0.050;0.050
1519327687.945;200;0.045;0.045
1519327687.946;200;0.047;0.047
1519327687.967;200;0.048;0.048
1519327687.967;200;0.048;0.048
1519327687.994;200;0.026;0.026
1519327687.994;200;0.044;0.044
1519327688.016;200;0.048;0.048
1519327688.016;200;0.070;0.070
1519327688.042;200;0.042;0.042
1519327688.042;200;0.047;0.047
1519327688.062;200;0.046;0.046
1519327688.063;200;0.047;0.047
1519327688.086;200;0.036;0.036
1519327688.124;200;0.081;0.081
1519327688.125;200;0.062;0.062
1519327688.125;200;0.062;0.062
1519327688.179;200;0.079;0.079
1519327688.179;200;0.054;0.054
1519327688.179;200;0.054;0.054
1519327688.179;200;0.054;0.054
1519327688.208;200;0.029;0.029
1519327688.209;200;0.030;0.030
1519327688.228;200;0.049;0.049
1519327688.229;200;0.050;0.050
1519327688.254;200;0.045;0.045
1519327688.255;200;0.046;0.046
1519327688.275;200;0.046;0.046
1519327688.275;200;0.046;0.046
1519327688.304;200;0.049;0.049
1519327688.319;200;0.044;0.044
1519327688.319;200;0.044;0.044
1519327688.320;200;0.065;0.065
1519327688.358;200;0.038;0.038
1519327688.358;200;0.038;0.038
1519327688.359;200;0.039;0.039
1519327688.360;200;0.056;0.056
1519327688.400;200;0.040;0.040
1519327688.400;200;0.041;0.041
1519327688.412;200;0.054;0.054
1519327688.413;200;0.054;0.054
1519327688.463;200;0.050;0.050
1519327688.463;200;0.050;0.050
1519327688.463;200;0.063;0.063
1519327688.463;200;0.063;0.063
1519327688.491;200;0.028;0.028
1519327688.491;200;0.028;0.028
1519327688.511;200;0.048;0.048
1519327688.511;200;0.048;0.048
1519327688.538;200;0.039;0.039
1519327688.579;200;0.068;0.068
1519327688.579;200;0.068;0.068
1519327688.579;200;0.088;0.088
1519327688.618;200;0.038;0.038
1519327688.618;200;0.068;0.068
1519327688.618;200;0.039;0.039
1519327688.629;200;0.050;0.050
1519327688.689;200;0.071;0.071
1519327688.689;200;0.071;0.071
1519327688.689;200;0.070;0.070
1519327688.699;200;0.070;0.070
1519327688.759;200;0.070;0.070
1519327688.759;200;0.070;0.070
1519327688.760;200;0.071;0.071
1519327688.769;200;0.070;0.070
1519327688.809;200;0.049;0.049
1519327688.830;200;0.070;0.070
1519327688.830;200;0.061;0.061
1519327688.830;200;0.070;0.070
1519327688.855;200;0.025;0.025
1519327688.856;200;0.046;0.046
1519327688.876;200;0.046;0.046
1519327688.877;200;0.047;0.047
1519327688.898;200;0.042;0.042
1519327688.936;200;0.080;0.080
1519327688.937;200;0.060;0.060
1519327688.937;200;0.060;0.060
1519327688.951;200;0.052;0.052
1519327688.967;200;0.030;0.030
1519327688.967;200;0.030;0.030
1519327688.977;200;0.040;0.040
1519327688.989;200;0.038;0.038
1519327689.012;200;0.039;0.039
1519327689.012;200;0.038;0.038
1519327689.021;200;0.044;0.044
1519327689.040;200;0.051;0.051
1519327689.040;200;0.028;0.028
1519327689.057;200;0.036;0.036
1519327689.058;200;0.046;0.046
1519327689.086;200;0.046;0.046
1519327689.087;200;0.029;0.029
1519327689.107;200;0.067;0.067
1519327689.107;200;0.049;0.049
1519327689.140;200;0.053;0.053
1519327689.140;200;0.053;0.053
1519327689.173;200;0.066;0.066
1519327689.173;200;0.066;0.066
1519327689.183;200;0.043;0.043
1519327689.203;200;0.063;0.063
1519327689.203;200;0.030;0.030
1519327689.223;200;0.050;0.050
1519327689.223;200;0.040;0.040
1519327689.248;200;0.045;0.045
1519327689.249;200;0.046;0.046
1519327689.268;200;0.045;0.045
1519327689.269;200;0.046;0.046
1519327689.290;200;0.042;0.042
1519327689.328;200;0.079;0.079
1519327689.329;200;0.060;0.060
1519327689.329;200;0.060;0.060
1519327689.339;200;0.048;0.048
1519327689.379;200;0.050;0.050
1519327689.379;200;0.050;0.050
1519327689.380;200;0.051;0.051
1519327689.380;200;0.041;0.041
1519327689.405;200;0.025;0.025
1519327689.460;200;0.079;0.079
1519327689.460;200;0.079;0.079
1519327689.460;200;0.079;0.079
1519327689.470;200;0.065;0.065
1519327689.510;200;0.050;0.050
1519327689.510;200;0.050;0.050
1519327689.510;200;0.040;0.040
1519327689.510;200;0.050;0.050
1519327689.569;200;0.059;0.059
1519327689.569;200;0.059;0.059
1519327689.569;200;0.059;0.059
1519327689.569;200;0.059;0.059
1519327689.594;200;0.024;0.024
1519327689.595;200;0.026;0.026
1519327689.612;200;0.043;0.043
1519327689.612;200;0.043;0.043
1519327689.635;200;0.040;0.040
1519327689.673;200;0.078;0.078
1519327689.673;200;0.060;0.060
1519327689.673;200;0.061;0.061
1519327689.683;200;0.048;0.048
1519327689.723;200;0.050;0.050
1519327689.723;200;0.050;0.050
1519327689.723;200;0.040;0.040
1519327689.723;200;0.050;0.050
1519327689.752;200;0.029;0.029
1519327689.752;200;0.028;0.028
1519327689.772;200;0.048;0.048
1519327689.772;200;0.048;0.048
1519327689.799;200;0.046;0.046
1519327689.799;200;0.046;0.046
1519327689.819;200;0.047;0.047
1519327689.819;200;0.047;0.047
1519327689.851;200;0.052;0.052
1519327689.851;200;0.032;0.032
1519327689.871;200;0.052;0.052
1519327689.871;200;0.072;0.072
1519327689.894;200;0.042;0.042
1519327689.933;200;0.082;0.082
1519327689.933;200;0.062;0.062
1519327689.933;200;0.062;0.062
1519327689.943;200;0.048;0.048
1519327689.983;200;0.050;0.050
1519327689.983;200;0.050;0.050
1519327689.983;200;0.050;0.050
1519327689.983;200;0.040;0.040
1519327690.009;200;0.026;0.026
1519327690.009;200;0.025;0.025
1519327690.024;200;0.040;0.040
1519327690.025;200;0.041;0.041
1519327690.048;200;0.038;0.038
1519327690.049;200;0.040;0.040
1519327690.065;200;0.040;0.040
1519327690.065;200;0.040;0.040
1519327690.091;200;0.041;0.041
1519327690.132;200;0.067;0.067
1519327690.132;200;0.083;0.083
1519327690.133;200;0.068;0.068
1519327690.167;200;0.067;0.067
1519327690.167;200;0.034;0.034
1519327690.167;200;0.034;0.034
1519327690.172;200;0.039;0.039
1519327690.191;200;0.024;0.024
1519327690.209;200;0.037;0.037
1519327690.210;200;0.043;0.043
1519327690.224;200;0.057;0.057
1519327690.240;200;0.041;0.041
1519327690.240;200;0.030;0.030
1519327690.249;200;0.039;0.039
1519327690.270;200;0.046;0.046
1519327690.270;200;0.030;0.030
1519327690.282;200;0.033;0.033
1519327690.299;200;0.050;0.050
1519327690.320;200;0.050;0.050
1519327690.321;200;0.051;0.051
1519327690.345;200;0.045;0.045
1519327690.345;200;0.045;0.045
1519327690.365;200;0.044;0.044
1519327690.365;200;0.044;0.044
1519327690.394;200;0.044;0.044
1519327690.395;200;0.030;0.030
1519327690.415;200;0.070;0.070
1519327690.415;200;0.049;0.049
1519327690.443;200;0.043;0.043
1519327690.443;200;0.028;0.028
1519327690.463;200;0.048;0.048
1519327690.463;200;0.068;0.068
1519327690.485;200;0.035;0.035
1519327690.499;200;0.036;0.036
1519327690.499;200;0.056;0.056
1519327690.509;200;0.046;0.046
1519327690.569;200;0.070;0.070
1519327690.570;200;0.071;0.071
1519327690.570;200;0.071;0.071
1519327690.581;200;0.072;0.072
1519327690.620;200;0.050;0.050
1519327690.620;200;0.050;0.050
1519327690.620;200;0.050;0.050
1519327690.620;200;0.039;0.039
1519327690.643;200;0.023;0.023
1519327690.643;200;0.023;0.023
1519327690.654;200;0.034;0.034
1519327690.655;200;0.035;0.035
1519327690.716;200;0.061;0.061
1519327690.716;200;0.072;0.072
1519327690.716;200;0.061;0.061
1519327690.716;200;0.072;0.072
1519327690.761;200;0.045;0.045
1519327690.761;200;0.045;0.045
1519327690.761;200;0.045;0.045
1519327690.770;200;0.054;0.054
1519327690.806;200;0.045;0.045
1519327690.826;200;0.065;0.065
1519327690.826;200;0.056;0.056
1519327690.826;200;0.065;0.065
1519327690.854;200;0.028;0.028
1519327690.854;200;0.048;0.048
1519327690.874;200;0.048;0.048
1519327690.874;200;0.048;0.048
1519327690.903;200;0.049;0.049
1519327690.903;200;0.028;0.028
1519327690.923;200;0.069;0.069
1519327690.923;200;0.049;0.049
1519327690.949;200;0.046;0.046
1519327690.949;200;0.046;0.046
1519327690.964;200;0.041;0.041
1519327690.965;200;0.042;0.042
