timestamp;status;request_time;upstream_response_time
1519327450.387;200;0.064;0.064
1519327450.413;200;0.027;0.027
1519327450.414;200;0.046;0.046
1519327450.433;200;0.046;0.046
1519327450.433;200;0.046;0.046
1519327450.462;200;0.045;0.045
1519327450.502;200;0.088;0.088
1519327450.502;200;0.069;0.069
1519327450.502;200;0.069;0.069
1519327450.512;200;0.044;0.044
1519327450.543;200;0.041;0.041
1519327450.543;200;0.040;0.040
1519327450.543;200;0.041;0.041
1519327450.588;200;0.070;0.070
1519327450.609;200;0.064;0.064
1519327450.609;200;0.064;0.064
1519327450.609;200;0.064;0.064
1519327450.638;200;0.029;0.029
1519327450.638;200;0.029;0.029
1519327450.678;200;0.069;0.069
1519327450.679;200;0.090;0.090
1519327450.699;200;0.061;0.061
1519327450.699;200;0.060;0.060
1519327450.722;200;0.043;0.043
1519327450.722;200;0.043;0.043
1519327450.740;200;0.041;0.041
1519327450.740;200;0.041;0.041
1519327450.761;200;0.039;0.039
1519327450.817;200;0.077;0.077
1519327450.817;200;0.077;0.077
1519327450.817;200;0.095;0.095
1519327450.827;200;0.065;0.065
1519327450.847;200;0.030;0.030
1519327450.848;200;0.031;0.031
1519327450.867;200;0.050;0.050
1519327450.867;200;0.040;0.040
1519327450.917;200;0.069;0.069
1519327450.917;200;0.048;0.048
1519327450.917;200;0.048;0.048
1519327450.917;200;0.070;0.070
1519327450.954;200;0.036;0.036
1519327450.954;200;0.036;0.036
1519327450.974;200;0.057;0.057
1519327450.974;200;0.057;0.057
1519327451.010;200;0.056;0.056
1519327451.010;200;0.056;0.056
1519327451.030;200;0.056;0.056
1519327451.032;200;0.058;0.058
1519327451.062;200;0.052;0.052
1519327451.062;200;0.052;0.052
1519327451.082;200;0.050;0.050
1519327451.082;200;0.050;0.050
1519327451.110;200;0.048;0.048
1519327451.150;200;0.088;0.088
1519327451.150;200;0.068;0.068
1519327451.150;200;0.068;0.068
1519327451.160;200;0.050;0.050
1519327451.181;200;0.031;0.031
1519327451.181;200;0.031;0.031
1519327451.200;200;0.050;0.050
1519327451.200;200;0.040;0.040
1519327451.226;200;0.045;0.045
1519327451.226;200;0.045;0.045
1519327451.246;200;0.045;0.045
1519327451.247;200;0.046;0.046
1519327451.279;200;0.052;0.052
1519327451.279;200;0.052;0.052
1519327451.292;200;0.045;0.045
1519327451.292;200;0.045;0.045
1519327451.319;200;0.040;0.040
1519327451.319;200;0.027;0.027
1519327451.339;200;0.060;0.060
1519327451.339;200;0.047;0.047
1519327451.370;200;0.051;0.051
1519327451.370;200;0.051;0.051
1519327451.390;200;0.051;0.051
1519327451.390;200;0.051;0.051
1519327451.418;200;0.028;0.028
1519327451.418;200;0.048;0.048
1519327451.438;200;0.048;0.048
1519327451.439;200;0.069;0.069
1519327451.462;200;0.043;0.043
1519327451.482;200;0.064;0.064
1519327451.482;200;0.043;0.043
1519327451.482;200;0.043;0.043
1519327451.505;200;0.043;0.043
1519327451.518;200;0.036;0.036
1519327451.518;200;0.036;0.036
1519327451.526;200;0.044;0.044
1519327451.547;200;0.029;0.029
1519327451.547;200;0.042;0.042
1519327451.547;200;0.029;0.029
1519327451.558;200;0.031;0.031
1519327451.599;200;0.052;0.052
1519327451.599;200;0.052;0.052
1519327451.608;200;0.049;0.049
1519327451.621;200;0.053;0.053
1519327451.643;200;0.042;0.042
1519327451.643;200;0.044;0.044
1519327451.651;200;0.043;0.043
1519327451.668;200;0.025;0.025
1519327451.668;200;0.047;0.047
1519327451.688;200;0.037;0.037
1519327451.688;200;0.045;0.045
1519327451.689;503;0.021;0.021
1519327451.691;503;0.023;0.023
1519327451.714;200;0.026;0.026
1519327451.719;200;0.031;0.031
1519327451.782;200;0.064;0.064
1519327451.782;200;0.068;0.068
1519327451.782;200;0.060;0.060
1519327451.782;200;0.069;0.069
1519327451.809;200;0.027;0.027
1519327451.820;200;0.038;0.038
1519327451.821;200;0.039;0.039
1519327451.831;200;0.049;0.049
1519327451.870;200;0.049;0.049
1519327451.870;200;0.058;0.058
1519327451.871;200;0.040;0.040
1519327451.871;200;0.050;0.050
1519327451.894;200;0.023;0.023
1519327451.906;200;0.033;0.033
1519327451.906;200;0.035;0.035
1519327451.906;200;0.035;0.035
1519327451.945;200;0.039;0.039
1519327451.965;200;0.052;0.052
1519327451.966;200;0.048;0.048
1519327451.976;200;0.054;0.054
1519327451.996;200;0.050;0.050
1519327451.996;200;0.030;0.030
1519327452.016;200;0.040;0.040
1519327452.016;200;0.049;0.049
1519327452.043;200;0.046;0.046
1519327452.043;200;0.030;0.030
1519327452.063;200;0.040;0.040
1519327452.064;200;0.047;0.047
1519327452.091;200;0.029;0.029
1519327452.093;200;0.050;0.050
1519327452.112;200;0.045;0.045
1519327452.112;200;0.039;0.039
1519327452.136;200;0.023;0.023
1519327452.137;200;0.044;0.044
1519327452.147;200;0.029;0.029
1519327452.166;200;0.042;0.042
1519327452.166;200;0.029;0.029
1519327452.187;200;0.025;0.025
1519327452.203;200;0.030;0.030
1519327452.203;200;0.035;0.035
1519327452.213;200;0.034;0.034
1519327452.252;200;0.039;0.039
1519327452.252;200;0.034;0.034
1519327452.282;200;0.060;0.060
1519327452.282;200;0.054;0.054
1519327452.312;200;0.044;0.044
1519327452.312;200;0.050;0.050
1519327452.332;200;0.050;0.050
1519327452.332;200;0.050;0.050
1519327452.371;200;0.059;0.059
1519327452.371;200;0.039;0.039
1519327452.372;200;0.053;0.053
1519327452.382;200;0.050;0.050
1519327452.401;200;0.029;0.029
1519327452.402;200;0.030;0.030
1519327452.421;200;0.039;0.039
1519327452.422;200;0.044;0.044
1519327452.447;200;0.034;0.034
1519327452.447;200;0.029;0.029
1519327452.467;200;0.044;0.044
1519327452.469;200;0.041;0.041
1519327452.502;200;0.033;0.033
1519327452.502;200;0.039;0.039
1519327452.522;200;0.049;0.049
1519327452.523;200;0.045;0.045
1519327452.549;200;0.036;0.036
1519327452.550;200;0.032;0.032
1519327452.569;200;0.046;0.046
1519327452.570;200;0.042;0.042
1519327452.608;200;0.040;0.040
1519327452.608;200;0.045;0.045
1519327452.608;200;0.035;0.035
1519327452.618;200;0.040;0.040
1519327452.648;200;0.026;0.026
1519327452.648;200;0.035;0.035
1519327452.648;200;0.030;0.030
1519327452.658;200;0.030;0.030
1519327452.687;200;0.025;0.025
1519327452.705;200;0.032;0.032
1519327452.705;200;0.037;0.037
1519327452.705;200;0.028;0.028
1519327452.743;200;0.031;0.031
1519327452.760;200;0.043;0.043
1519327452.760;200;0.036;0.036
1519327452.770;200;0.042;0.042
1519327452.800;200;0.028;0.028
1519327452.800;200;0.038;0.038
1519327452.801;200;0.033;0.033
1519327452.810;200;0.032;0.032
1519327452.846;200;0.032;0.032
1519327452.846;200;0.028;0.028
1519327452.866;200;0.038;0.038
1519327452.866;200;0.043;0.043
1519327452.895;200;0.033;0.033
1519327452.895;200;0.027;0.027
1519327452.902;200;0.029;0.029
1519327452.912;200;0.033;0.033
1519327452.947;200;0.034;0.034
1519327452.981;200;0.053;0.053
1519327452.981;200;0.063;0.063
1519327452.981;200;0.058;0.058
1519327453.009;200;0.028;0.028
1519327453.010;200;0.048;0.048
1519327453.030;200;0.049;0.049
1519327453.031;200;0.050;0.050
1519327453.056;200;0.038;0.038
1519327453.056;200;0.044;0.044
1519327453.076;200;0.046;0.046
1519327453.076;200;0.045;0.045
1519327453.101;200;0.039;0.039
1519327453.101;200;0.032;0.032
1519327453.121;200;0.045;0.045
1519327453.121;200;0.043;0.043
1519327453.170;200;0.052;0.052
1519327453.170;200;0.047;0.047
1519327453.170;200;0.058;0.058
1519327453.170;200;0.042;0.042
1519327453.226;200;0.053;0.053
1519327453.226;200;0.055;0.055
1519327453.226;200;0.056;0.056
1519327453.236;200;0.058;0.058
1519327453.276;200;0.050;0.050
1519327453.276;200;0.050;0.050
1519327453.276;200;0.040;0.040
1519327453.277;200;0.051;0.051
1519327453.305;200;0.028;0.028
1519327453.346;200;0.068;0.068
1519327453.346;200;0.069;0.069
1519327453.346;200;0.069;0.069
1519327453.372;200;0.049;0.049
1519327453.412;200;0.066;0.066
1519327453.412;200;0.066;0.066
1519327453.412;200;0.066;0.066
1519327453.422;200;0.049;0.049
1519327453.442;200;0.030;0.030
1519327453.442;200;0.029;0.029
1519327453.462;200;0.049;0.049
1519327453.463;200;0.041;0.041
1519327453.511;200;0.069;0.069
1519327453.511;200;0.048;0.048
1519327453.511;200;0.068;0.068
1519327453.511;200;0.038;0.038
1519327453.561;200;0.050;0.050
1519327453.561;200;0.050;0.050
1519327453.561;200;0.039;0.039
1519327453.561;200;0.050;0.050
1519327453.588;200;0.027;0.027
1519327453.588;200;0.027;0.027
1519327453.598;200;0.037;0.037
1519327453.628;200;0.039;0.039
1519327453.629;200;0.056;0.056
1519327453.629;200;0.041;0.041
1519327453.641;200;0.043;0.043
1519327453.679;200;0.050;0.050
1519327453.679;200;0.050;0.050
1519327453.680;200;0.051;0.051
1519327453.689;200;0.048;0.048
1519327453.737;200;0.057;0.057
1519327453.737;200;0.058;0.058
1519327453.737;200;0.048;0.048
1519327453.737;200;0.058;0.058
1519327453.786;200;0.048;0.048
1519327453.786;200;0.049;0.049
1519327453.786;200;0.049;0.049
1519327453.786;200;0.048;0.048
1519327453.816;200;0.029;0.029
1519327453.816;200;0.030;0.030
1519327453.833;200;0.047;0.047
1519327453.834;200;0.047;0.047
1519327453.859;200;0.025;0.025
1519327453.859;200;0.041;0.041
1519327453.874;200;0.040;0.040
1519327453.874;200;0.058;0.058
1519327453.896;200;0.028;0.028
1519327453.897;200;0.023;0.023
1519327453.912;200;0.038;0.038
1519327453.912;200;0.033;0.033
1519327453.936;200;0.024;0.024
1519327453.951;200;0.027;0.027
1519327453.951;200;0.033;0.033
1519327453.961;200;0.032;0.032
1519327454.006;200;0.043;0.043
1519327454.006;200;0.038;0.038
1519327454.006;200;0.033;0.033
1519327454.013;200;0.035;0.035
1519327454.037;200;0.024;0.024
1519327454.045;200;0.028;0.028
1519327454.065;200;0.043;0.043
1519327454.065;200;0.036;0.036
1519327454.102;200;0.039;0.039
1519327454.102;200;0.024;0.024
1519327454.102;200;0.030;0.030
1519327454.102;200;0.034;0.034
1519327454.146;200;0.034;0.034
1519327454.146;200;0.029;0.029
1519327454.166;200;0.037;0.037
1519327454.176;200;0.053;0.053
1519327454.211;200;0.043;0.043
1519327454.211;200;0.048;0.048
1519327454.214;200;0.036;0.036
1519327454.221;200;0.045;0.045
1519327454.236;200;0.024;0.024
1519327454.252;200;0.029;0.029
1519327454.253;200;0.036;0.036
1519327454.261;200;0.033;0.033
1519327454.287;200;0.024;0.024
1519327454.322;200;0.054;0.054
1519327454.323;200;0.050;0.050
1519327454.341;200;0.063;0.063
1519327454.353;200;0.041;0.041
1519327454.354;200;0.031;0.031
1519327454.363;200;0.040;0.040
1519327454.374;200;0.033;0.033
1519327454.393;200;0.025;0.025
1519327454.393;200;0.030;0.030
1519327454.413;200;0.035;0.035
1519327454.413;200;0.040;0.040
1519327454.454;200;0.041;0.041
1519327454.454;200;0.037;0.037
1519327454.455;200;0.032;0.032
1519327454.465;200;0.037;0.037
1519327454.491;200;0.028;0.028
1519327454.501;200;0.033;0.033
1519327454.511;200;0.037;0.037
1519327454.512;200;0.033;0.033
1519327454.535;200;0.023;0.023
1519327454.550;200;0.026;0.026
1519327454.550;200;0.032;0.032
1519327454.567;200;0.038;0.038
1519327454.596;200;0.028;0.028
1519327454.596;200;0.033;0.033
1519327454.616;200;0.044;0.044
1519327454.616;200;0.038;0.038
1519327454.646;200;0.028;0.028
1519327454.646;200;0.034;0.034
1519327454.666;200;0.038;0.038
1519327454.666;200;0.043;0.043
1519327454.694;200;0.032;0.032
1519327454.694;200;0.026;0.026
1519327454.715;200;0.037;0.037
1519327454.715;200;0.042;0.042
1519327454.745;200;0.029;0.029
1519327454.774;200;0.051;0.051
1519327454.774;200;0.056;0.056
1519327454.776;200;0.048;0.048
1519327454.817;200;0.043;0.043
1519327454.817;200;0.043;0.043
1519327454.817;200;0.055;0.055
1519327454.817;200;0.039;0.039
1519327454.849;200;0.032;0.032
1519327454.859;200;0.042;0.042
1519327454.859;200;0.037;0.037
1519327454.869;200;0.040;0.040
1519327454.909;200;0.041;0.041
1519327454.910;200;0.047;0.047
1519327454.910;200;0.037;0.037
1519327454.919;200;0.041;0.041
1519327454.960;200;0.047;0.047
1519327454.970;200;0.042;0.042
1519327454.971;200;0.053;0.053
1519327454.973;200;0.050;0.050
1519327455.021;200;0.058;0.058
1519327455.021;200;0.050;0.050
1519327455.021;200;0.048;0.048
1519327455.031;200;0.053;0.053
1519327455.061;200;0.040;0.040
1519327455.061;200;0.040;0.040
1519327455.061;200;0.039;0.039
1519327455.072;200;0.039;0.039
1519327455.112;200;0.049;0.049
1519327455.122;200;0.044;0.044
1519327455.123;200;0.055;0.055
1519327455.123;200;0.050;0.050
1519327455.145;200;0.033;0.033
1519327455.160;200;0.037;0.037
1519327455.160;200;0.031;0.031
1519327455.170;200;0.047;0.047
1519327455.201;200;0.039;0.039
1519327455.201;200;0.033;0.033
1519327455.221;200;0.048;0.048
1519327455.221;200;0.043;0.043
1519327455.271;200;0.053;0.053
1519327455.271;200;0.046;0.046
1519327455.273;200;0.045;0.045
1519327455.273;200;0.060;0.060
1519327455.321;200;0.049;0.049
1519327455.321;200;0.048;0.048
1519327455.322;200;0.050;0.050
1519327455.322;200;0.044;0.044
1519327455.349;200;0.027;0.027
1519327455.350;200;0.029;0.029
1519327455.369;200;0.046;0.046
1519327455.370;200;0.042;0.042
1519327455.405;200;0.027;0.027
1519327455.405;200;0.042;0.042
1519327455.405;200;0.037;0.037
1519327455.414;200;0.041;0.041
1519327455.445;200;0.032;0.032
1519327455.445;200;0.027;0.027
1519327455.465;200;0.036;0.036
1519327455.465;200;0.042;0.042
1519327455.495;200;0.032;0.032
1519327455.495;200;0.027;0.027
1519327455.509;200;0.037;0.037
1519327455.519;200;0.041;0.041
1519327455.542;200;0.029;0.029
1519327455.552;200;0.035;0.035
1519327455.553;200;0.030;0.030
1519327455.562;200;0.034;0.034
1519327455.609;200;0.031;0.031
1519327455.609;200;0.047;0.047
1519327455.609;200;0.040;0.040
1519327455.619;200;0.046;0.046
1519327455.649;200;0.037;0.037
1519327455.649;200;0.031;0.031
1519327455.669;200;0.047;0.047
1519327455.669;200;0.041;0.041
1519327455.715;200;0.052;0.052
1519327455.735;200;0.057;0.057
1519327455.735;200;0.062;0.062
1519327455.735;200;0.067;0.067
1519327455.758;200;0.043;0.043
1519327455.792;200;0.056;0.056
1519327455.792;200;0.057;0.057
1519327455.792;200;0.057;0.057
1519327455.822;200;0.030;0.030
1519327455.822;200;0.059;0.059
1519327455.843;200;0.051;0.051
1519327455.843;200;0.051;0.051
1519327455.868;200;0.046;0.046
1519327455.869;200;0.047;0.047
1519327455.888;200;0.045;0.045
1519327455.888;200;0.045;0.045
1519327455.918;200;0.029;0.029
1519327455.918;200;0.049;0.049
1519327455.938;200;0.049;0.049
1519327455.938;200;0.069;0.069
1519327455.966;200;0.038;0.038
1519327455.986;200;0.068;0.068
1519327455.986;200;0.048;0.048
1519327455.996;200;0.058;0.058
1519327456.008;200;0.030;0.030
1519327456.026;200;0.040;0.040
1519327456.026;200;0.040;0.040
1519327456.036;200;0.040;0.040
1519327456.059;200;0.033;0.033
1519327456.059;200;0.032;0.032
1519327456.077;200;0.048;0.048
1519327456.077;200;0.041;0.041
1519327456.103;200;0.035;0.035
1519327456.103;200;0.041;0.041
1519327456.123;200;0.046;0.046
1519327456.123;200;0.045;0.045
1519327456.149;200;0.031;0.031
1519327456.149;200;0.036;0.036
1519327456.169;200;0.046;0.046
1519327456.169;200;0.041;0.041
1519327456.218;200;0.045;0.045
1519327456.218;200;0.055;0.055
1519327456.218;200;0.040;0.040
1519327456.218;200;0.050;0.050
1519327456.245;200;0.027;0.027
1519327456.258;200;0.036;0.036
1519327456.258;200;0.040;0.040
1519327456.270;200;0.041;0.041
1519327456.285;200;0.023;0.023
1519327456.308;200;0.035;0.035
1519327456.329;200;0.051;0.051
1519327456.329;200;0.059;0.059
1519327456.348;200;0.036;0.036
1519327456.368;200;0.045;0.045
1519327456.368;200;0.039;0.039
1519327456.378;200;0.049;0.049
1519327456.411;200;0.049;0.049
1519327456.411;200;0.038;0.038
1519327456.411;200;0.043;0.043
1519327456.417;200;0.038;0.038
1519327456.446;200;0.033;0.033
1519327456.446;200;0.028;0.028
1519327456.466;200;0.044;0.044
1519327456.466;200;0.038;0.038
1519327456.499;200;0.037;0.037
1519327456.499;200;0.032;0.032
1519327456.502;200;0.029;0.029
1519327456.512;200;0.033;0.033
1519327456.560;200;0.047;0.047
1519327456.560;200;0.037;0.037
1519327456.560;200;0.042;0.042
1519327456.565;200;0.037;0.037
1519327456.595;200;0.028;0.028
1519327456.595;200;0.032;0.032
1519327456.601;200;0.029;0.029
1519327456.612;200;0.034;0.034
1519327456.648;200;0.035;0.035
1519327456.649;200;0.027;0.027
1519327456.649;200;0.032;0.032
1519327456.659;200;0.029;0.029
1519327456.700;200;0.032;0.032
1519327456.700;200;0.038;0.038
1519327456.720;200;0.047;0.047
1519327456.720;200;0.041;0.041
1519327456.750;200;0.037;0.037
1519327456.750;200;0.032;0.032
1519327456.770;200;0.048;0.048
1519327456.770;200;0.042;0.042
1519327456.807;200;0.045;0.045
1519327456.807;200;0.039;0.039
1519327456.818;200;0.040;0.040
1519327456.819;200;0.046;0.046
1519327456.860;200;0.048;0.048
1519327456.860;200;0.032;0.032
1519327456.860;200;0.037;0.037
1519327456.870;200;0.053;0.053
1519327456.886;200;0.024;0.024
1519327456.900;200;0.027;0.027
1519327456.900;200;0.030;0.030
1519327456.910;200;0.032;0.032
1519327456.950;200;0.036;0.036
1519327456.961;200;0.039;0.039
1519327456.961;200;0.043;0.043
1519327457.003;200;0.038;0.038
1519327457.003;200;0.074;0.074
1519327457.023;200;0.055;0.055
1519327457.023;200;0.050;0.050
1519327457.045;200;0.033;0.033
1519327457.059;200;0.056;0.056
1519327457.059;200;0.036;0.036
1519327457.069;200;0.046;0.046
1519327457.109;200;0.046;0.046
1519327457.110;200;0.049;0.049
1519327457.130;200;0.061;0.061
1519327457.130;200;0.056;0.056
1519327457.157;200;0.044;0.044
1519327457.157;200;0.047;0.047
1519327457.177;200;0.047;0.047
1519327457.177;200;0.047;0.047
1519327457.239;200;0.082;0.082
1519327457.239;200;0.062;0.062
1519327457.241;200;0.064;0.064
1519327457.241;200;0.079;0.079
1519327457.269;200;0.028;0.028
1519327457.269;200;0.028;0.028
1519327457.289;200;0.048;0.048
1519327457.289;200;0.048;0.048
1519327457.316;200;0.047;0.047
1519327457.316;200;0.047;0.047
1519327457.338;200;0.048;0.048
1519327457.338;200;0.048;0.048
1519327457.362;200;0.046;0.046
1519327457.362;200;0.045;0.045
1519327457.382;200;0.044;0.044
1519327457.383;200;0.045;0.045
1519327457.409;200;0.047;0.047
1519327457.409;200;0.041;0.041
1519327457.424;200;0.042;0.042
1519327457.424;200;0.041;0.041
1519327457.446;200;0.033;0.033
1519327457.487;200;0.063;0.063
1519327457.487;200;0.069;0.069
1519327457.487;200;0.063;0.063
1519327457.510;200;0.048;0.048
1519327457.548;200;0.061;0.061
1519327457.548;200;0.061;0.061
1519327457.548;200;0.061;0.061
1519327457.558;200;0.046;0.046
1519327457.578;200;0.030;0.030
1519327457.580;200;0.032;0.032
1519327457.589;200;0.041;0.041
1519327457.608;200;0.046;0.046
1519327457.608;200;0.030;0.030
1519327457.628;200;0.039;0.039
1519327457.629;200;0.049;0.049
1519327457.658;200;0.029;0.029
1519327457.658;200;0.046;0.046
1519327457.678;200;0.049;0.049
1519327457.678;200;0.060;0.060
1519327457.707;200;0.045;0.045
1519327457.707;200;0.034;0.034
1519327457.724;200;0.045;0.045
1519327457.724;200;0.045;0.045
1519327457.772;200;0.059;0.059
1519327457.772;200;0.049;0.049
1519327457.772;200;0.048;0.048
1519327457.772;200;0.048;0.048
1519327457.826;200;0.054;0.054
1519327457.826;200;0.054;0.054
1519327457.826;200;0.053;0.053
1519327457.826;200;0.054;0.054
1519327457.886;200;0.059;0.059
1519327457.886;200;0.059;0.059
1519327457.886;200;0.060;0.060
1519327457.886;200;0.060;0.060
1519327457.914;200;0.028;0.028
1519327457.914;200;0.028;0.028
1519327457.934;200;0.048;0.048
1519327457.934;200;0.048;0.048
1519327457.961;200;0.044;0.044
1519327457.961;200;0.038;0.038
1519327457.981;200;0.047;0.047
1519327457.982;200;0.048;0.048
1519327458.025;200;0.052;0.052
1519327458.025;200;0.057;0.057
1519327458.025;200;0.043;0.043
1519327458.035;200;0.053;0.053
1519327458.095;200;0.070;0.070
1519327458.096;200;0.071;0.071
1519327458.096;200;0.071;0.071
1519327458.105;200;0.070;0.070
1519327458.125;200;0.029;0.029
1519327458.126;200;0.030;0.030
1519327458.146;200;0.040;0.040
1519327458.146;200;0.050;0.050
1519327458.171;200;0.045;0.045
1519327458.171;200;0.045;0.045
1519327458.192;200;0.046;0.046
1519327458.192;200;0.046;0.046
1519327458.214;200;0.042;0.042
1519327458.252;200;0.080;0.080
1519327458.252;200;0.060;0.060
1519327458.252;200;0.060;0.060
1519327458.262;200;0.045;0.045
1519327458.282;200;0.030;0.030
