timestamp;status;request_time;upstream_response_time
1519327592.170;200;0.045;0.045
1519327592.170;200;0.040;0.040
1519327592.191;200;0.027;0.027
1519327592.207;200;0.032;0.032
1519327592.207;200;0.037;0.037
1519327592.217;200;0.036;0.036
1519327592.255;200;0.041;0.041
1519327592.256;200;0.037;0.037
1519327592.258;200;0.033;0.033
1519327592.268;200;0.036;0.036
1519327592.288;200;0.023;0.023
1519327592.308;200;0.039;0.039
1519327592.308;200;0.033;0.033
1519327592.318;200;0.038;0.038
1519327592.351;200;0.035;0.035
1519327592.352;200;0.033;0.033
1519327592.359;200;0.034;0.034
1519327592.369;200;0.039;0.039
1519327592.399;200;0.035;0.035
1519327592.399;200;0.030;0.030
1519327592.413;200;0.038;0.038
1519327592.424;200;0.044;0.044
1519327592.449;200;0.024;0.024
1519327592.449;200;0.034;0.034
1519327592.449;200;0.029;0.029
1519327592.459;200;0.029;0.029
1519327592.492;200;0.028;0.028
1519327592.512;200;0.042;0.042
1519327592.512;200;0.037;0.037
1519327592.522;200;0.041;0.041
1519327592.545;200;0.028;0.028
1519327592.545;200;0.025;0.025
1519327592.573;200;0.048;0.048
1519327592.573;200;0.041;0.041
1519327592.600;200;0.031;0.031
1519327592.600;200;0.036;0.036
1519327592.620;200;0.045;0.045
1519327592.620;200;0.040;0.040
1519327592.655;200;0.041;0.041
1519327592.666;200;0.046;0.046
1519327592.666;200;0.041;0.041
1519327592.666;200;0.036;0.036
1519327592.703;200;0.039;0.039
1519327592.724;200;0.043;0.043
1519327592.724;200;0.054;0.054
1519327592.724;200;0.050;0.050
1519327592.780;200;0.056;0.056
1519327592.780;200;0.066;0.066
1519327592.780;200;0.056;0.056
1519327592.790;200;0.060;0.060
1519327592.830;200;0.049;0.049
1519327592.830;200;0.049;0.049
1519327592.831;200;0.041;0.041
1519327592.831;200;0.050;0.050
1519327592.869;200;0.038;0.038
1519327592.869;200;0.038;0.038
1519327592.869;200;0.038;0.038
1519327592.879;200;0.048;0.048
1519327592.899;200;0.029;0.029
1519327592.900;200;0.030;0.030
1519327592.919;200;0.044;0.044
1519327592.920;200;0.041;0.041
1519327592.947;200;0.033;0.033
1519327592.948;200;0.028;0.028
1519327592.955;200;0.030;0.030
1519327592.965;200;0.035;0.035
1519327592.992;200;0.022;0.022
1519327592.993;200;0.028;0.028
1519327593.012;200;0.037;0.037
1519327593.012;200;0.032;0.032
1519327593.053;200;0.039;0.039
1519327593.054;200;0.029;0.029
1519327593.054;200;0.035;0.035
1519327593.064;200;0.034;0.034
1519327593.088;200;0.024;0.024
1519327593.092;200;0.023;0.023
1519327593.112;200;0.036;0.036
1519327593.113;200;0.033;0.033
1519327593.153;200;0.039;0.039
1519327593.153;200;0.029;0.029
1519327593.154;200;0.035;0.035
1519327593.163;200;0.033;0.033
1519327593.207;200;0.042;0.042
1519327593.207;200;0.032;0.032
1519327593.207;200;0.037;0.037
1519327593.217;200;0.037;0.037
1519327593.248;200;0.034;0.034
1519327593.248;200;0.028;0.028
1519327593.268;200;0.038;0.038
1519327593.268;200;0.043;0.043
1519327593.304;200;0.039;0.039
1519327593.305;200;0.035;0.035
1519327593.305;200;0.030;0.030
1519327593.316;200;0.036;0.036
1519327593.355;200;0.041;0.041
1519327593.357;200;0.038;0.038
1519327593.366;200;0.041;0.041
1519327593.367;200;0.037;0.037
1519327593.407;200;0.043;0.043
1519327593.417;200;0.047;0.047
1519327593.417;200;0.042;0.042
1519327593.418;200;0.037;0.037
1519327593.457;200;0.043;0.043
1519327593.457;200;0.032;0.032
1519327593.457;200;0.027;0.027
1519327593.457;200;0.038;0.038
1519327593.498;200;0.029;0.029
1519327593.498;200;0.033;0.033
1519327593.509;200;0.034;0.034
1519327593.523;200;0.043;0.043
1519327593.548;200;0.024;0.024
1519327593.548;200;0.032;0.032
1519327593.549;200;0.029;0.029
1519327593.558;200;0.028;0.028
1519327593.612;200;0.047;0.047
1519327593.613;200;0.043;0.043
1519327593.613;200;0.039;0.039
1519327593.623;200;0.043;0.043
1519327593.638;200;0.024;0.024
1519327593.653;200;0.028;0.028
1519327593.653;200;0.033;0.033
1519327593.663;200;0.033;0.033
1519327593.694;200;0.029;0.029
1519327593.694;200;0.025;0.025
1519327593.704;200;0.029;0.029
1519327593.714;200;0.034;0.034
1519327593.738;200;0.024;0.024
1519327593.766;200;0.046;0.046
1519327593.766;200;0.037;0.037
1519327593.766;200;0.042;0.042
1519327593.799;200;0.035;0.035
1519327593.799;200;0.030;0.030
1519327593.820;200;0.046;0.046
1519327593.820;200;0.039;0.039
1519327593.845;200;0.026;0.026
1519327593.845;200;0.031;0.031
1519327593.856;200;0.031;0.031
1519327593.867;200;0.037;0.037
1519327593.912;200;0.047;0.047
1519327593.912;200;0.043;0.043
1519327593.923;200;0.049;0.049
1519327593.924;200;0.044;0.044
1519327593.952;200;0.031;0.031
1519327593.952;200;0.038;0.038
1519327593.972;200;0.047;0.047
1519327593.973;200;0.043;0.043
1519327594.003;200;0.034;0.034
1519327594.023;200;0.043;0.043
1519327594.033;200;0.068;0.068
1519327594.033;200;0.058;0.058
1519327594.063;200;0.033;0.033
1519327594.063;200;0.030;0.030
1519327594.065;200;0.046;0.046
1519327594.073;200;0.040;0.040
1519327594.103;200;0.023;0.023
1519327594.103;200;0.029;0.029
1519327594.104;200;0.034;0.034
1519327594.114;200;0.039;0.039
1519327594.137;200;0.023;0.023
1519327594.142;200;0.023;0.023
1519327594.162;200;0.037;0.037
1519327594.163;200;0.033;0.033
1519327594.191;200;0.027;0.027
1519327594.201;200;0.032;0.032
1519327594.212;200;0.038;0.038
1519327594.213;200;0.033;0.033
1519327594.253;200;0.038;0.038
1519327594.253;200;0.029;0.029
1519327594.253;200;0.023;0.023
1519327594.253;200;0.032;0.032
1519327594.293;200;0.029;0.029
1519327594.293;200;0.024;0.024
1519327594.313;200;0.033;0.033
1519327594.313;200;0.037;0.037
1519327594.356;200;0.041;0.041
1519327594.357;200;0.038;0.038
1519327594.363;200;0.038;0.038
1519327594.367;200;0.037;0.037
1519327594.405;200;0.040;0.040
1519327594.405;200;0.036;0.036
1519327594.425;200;0.049;0.049
1519327594.426;200;0.046;0.046
1519327594.452;200;0.032;0.032
1519327594.452;200;0.037;0.037
1519327594.473;200;0.048;0.048
1519327594.473;200;0.043;0.043
1519327594.502;200;0.032;0.032
1519327594.502;200;0.038;0.038
1519327594.522;200;0.042;0.042
1519327594.522;200;0.048;0.048
1519327594.552;200;0.038;0.038
1519327594.552;200;0.022;0.022
1519327594.552;200;0.031;0.031
1519327594.563;200;0.038;0.038
1519327594.603;200;0.023;0.023
1519327594.603;200;0.039;0.039
1519327594.603;200;0.033;0.033
1519327594.613;200;0.038;0.038
1519327594.637;200;0.023;0.023
1519327594.652;200;0.027;0.027
1519327594.653;200;0.033;0.033
1519327594.663;200;0.033;0.033
1519327594.692;200;0.022;0.022
1519327594.693;200;0.028;0.028
1519327594.712;200;0.032;0.032
1519327594.713;200;0.038;0.038
1519327594.743;200;0.029;0.029
1519327594.744;200;0.025;0.025
1519327594.752;200;0.027;0.027
1519327594.762;200;0.032;0.032
1519327594.812;200;0.048;0.048
1519327594.822;200;0.042;0.042
1519327594.823;200;0.054;0.054
1519327594.824;200;0.049;0.049
1519327594.862;200;0.048;0.048
1519327594.862;200;0.032;0.032
1519327594.862;200;0.039;0.039
1519327594.872;200;0.047;0.047
1519327594.896;200;0.032;0.032
1519327594.896;200;0.027;0.027
1519327594.903;200;0.029;0.029
1519327594.913;200;0.032;0.032
1519327594.951;200;0.032;0.032
1519327594.953;200;0.039;0.039
1519327594.953;200;0.028;0.028
1519327594.962;200;0.032;0.032
1519327594.992;200;0.027;0.027
1519327594.992;200;0.022;0.022
1519327595.012;200;0.033;0.033
1519327595.012;200;0.037;0.037
1519327595.042;200;0.028;0.028
1519327595.042;200;0.022;0.022
1519327595.074;200;0.049;0.049
1519327595.074;200;0.044;0.044
1519327595.122;200;0.052;0.052
1519327595.122;200;0.048;0.048
1519327595.123;200;0.043;0.043
1519327595.123;200;0.059;0.059
1519327595.153;200;0.030;0.030
1519327595.153;200;0.030;0.030
1519327595.173;200;0.048;0.048
1519327595.173;200;0.043;0.043
1519327595.224;200;0.050;0.050
1519327595.224;200;0.055;0.055
1519327595.224;200;0.043;0.043
1519327595.224;200;0.060;0.060
1519327595.274;200;0.049;0.049
1519327595.274;200;0.049;0.049
1519327595.274;200;0.044;0.044
1519327595.275;200;0.050;0.050
1519327595.326;200;0.051;0.051
1519327595.326;200;0.051;0.051
1519327595.327;200;0.047;0.047
1519327595.327;200;0.052;0.052
1519327595.354;200;0.027;0.027
1519327595.355;200;0.028;0.028
1519327595.375;200;0.048;0.048
1519327595.375;200;0.045;0.045
1519327595.401;200;0.037;0.037
1519327595.417;200;0.037;0.037
1519327595.417;200;0.042;0.042
1519327595.427;200;0.052;0.052
1519327595.447;200;0.032;0.032
1519327595.448;200;0.027;0.027
1519327595.469;200;0.039;0.039
1519327595.469;200;0.041;0.041
1519327595.498;200;0.033;0.033
1519327595.498;200;0.028;0.028
1519327595.500;200;0.026;0.026
1519327595.511;200;0.030;0.030
1519327595.555;200;0.041;0.041
1519327595.555;200;0.036;0.036
1519327595.555;200;0.030;0.030
1519327595.565;200;0.035;0.035
1519327595.587;200;0.023;0.023
1519327595.602;200;0.028;0.028
1519327595.602;200;0.033;0.033
1519327595.612;200;0.032;0.032
1519327595.651;200;0.037;0.037
1519327595.652;200;0.033;0.033
1519327595.655;200;0.031;0.031
1519327595.662;200;0.032;0.032
1519327595.702;200;0.033;0.033
1519327595.703;200;0.039;0.039
1519327595.722;200;0.047;0.047
1519327595.723;200;0.043;0.043
1519327595.750;200;0.036;0.036
1519327595.750;200;0.031;0.031
1519327595.770;200;0.046;0.046
1519327595.770;200;0.040;0.040
1519327595.798;200;0.029;0.029
1519327595.798;200;0.034;0.034
1519327595.818;200;0.042;0.042
1519327595.818;200;0.037;0.037
1519327595.846;200;0.031;0.031
1519327595.847;200;0.027;0.027
1519327595.866;200;0.041;0.041
1519327595.867;200;0.037;0.037
1519327595.905;200;0.041;0.041
1519327595.906;200;0.036;0.036
1519327595.915;200;0.035;0.035
1519327595.926;200;0.051;0.051
1519327595.945;200;0.025;0.025
1519327595.945;200;0.031;0.031
1519327595.965;200;0.035;0.035
1519327595.965;200;0.039;0.039
1519327595.990;200;0.025;0.025
1519327596.009;200;0.039;0.039
1519327596.009;200;0.034;0.034
1519327596.019;200;0.039;0.039
1519327596.049;200;0.034;0.034
1519327596.049;200;0.029;0.029
1519327596.050;200;0.026;0.026
1519327596.060;200;0.030;0.030
1519327596.099;200;0.029;0.029
1519327596.100;200;0.036;0.036
1519327596.105;200;0.030;0.030
1519327596.115;200;0.034;0.034
1519327596.143;200;0.023;0.023
1519327596.143;200;0.029;0.029
1519327596.167;200;0.043;0.043
1519327596.171;200;0.041;0.041
1519327596.192;200;0.027;0.027
1519327596.193;200;0.024;0.024
1519327596.205;200;0.030;0.030
1519327596.216;200;0.036;0.036
1519327596.255;200;0.035;0.035
1519327596.255;200;0.041;0.041
1519327596.275;200;0.050;0.050
1519327596.275;200;0.045;0.045
1519327596.315;200;0.035;0.035
1519327596.315;200;0.045;0.045
1519327596.316;200;0.052;0.052
1519327596.325;200;0.050;0.050
1519327596.345;200;0.029;0.029
1519327596.345;200;0.026;0.026
1519327596.365;200;0.040;0.040
1519327596.365;200;0.035;0.035
1519327596.387;200;0.023;0.023
1519327596.393;200;0.023;0.023
1519327596.412;200;0.031;0.031
1519327596.412;200;0.037;0.037
1519327596.454;200;0.040;0.040
1519327596.454;200;0.029;0.029
1519327596.454;200;0.024;0.024
1519327596.454;200;0.034;0.034
1519327596.488;200;0.024;0.024
1519327596.493;200;0.023;0.023
1519327596.513;200;0.038;0.038
1519327596.513;200;0.033;0.033
1519327596.553;200;0.023;0.023
1519327596.554;200;0.034;0.034
1519327596.554;200;0.039;0.039
1519327596.564;200;0.040;0.040
1519327596.592;200;0.028;0.028
1519327596.602;200;0.033;0.033
1519327596.602;200;0.027;0.027
1519327596.612;200;0.032;0.032
1519327596.650;200;0.036;0.036
1519327596.650;200;0.030;0.030
1519327596.670;200;0.044;0.044
1519327596.670;200;0.040;0.040
1519327596.692;200;0.028;0.028
1519327596.707;200;0.032;0.032
1519327596.707;200;0.037;0.037
1519327596.717;200;0.037;0.037
1519327596.757;200;0.043;0.043
1519327596.757;200;0.038;0.038
1519327596.758;200;0.033;0.033
1519327596.768;200;0.038;0.038
1519327596.804;200;0.039;0.039
1519327596.805;200;0.036;0.036
1519327596.805;200;0.028;0.028
1519327596.815;200;0.035;0.035
1519327596.856;200;0.042;0.042
1519327596.856;200;0.037;0.037
1519327596.856;200;0.032;0.032
1519327596.866;200;0.036;0.036
1519327596.897;200;0.022;0.022
1519327596.897;200;0.033;0.033
1519327596.898;200;0.028;0.028
1519327596.909;200;0.029;0.029
1519327596.948;200;0.034;0.034
1519327596.948;200;0.027;0.027
1519327596.963;200;0.033;0.033
1519327596.963;200;0.038;0.038
1519327597.005;200;0.041;0.041
1519327597.005;200;0.036;0.036
1519327597.005;200;0.030;0.030
1519327597.015;200;0.034;0.034
1519327597.037;200;0.023;0.023
1519327597.053;200;0.033;0.033
1519327597.053;200;0.028;0.028
1519327597.062;200;0.032;0.032
1519327597.092;200;0.028;0.028
1519327597.092;200;0.023;0.023
1519327597.113;200;0.033;0.033
1519327597.118;200;0.041;0.041
1519327597.142;200;0.028;0.028
1519327597.162;200;0.043;0.043
1519327597.162;200;0.032;0.032
1519327597.172;200;0.048;0.048
1519327597.188;200;0.024;0.024
1519327597.202;200;0.032;0.032
1519327597.202;200;0.027;0.027
1519327597.212;200;0.032;0.032
1519327597.253;200;0.038;0.038
1519327597.254;200;0.029;0.029
1519327597.254;200;0.025;0.025
1519327597.254;200;0.034;0.034
1519327597.293;200;0.028;0.028
1519327597.313;200;0.037;0.037
1519327597.313;200;0.044;0.044
1519327597.314;200;0.033;0.033
1519327597.342;200;0.023;0.023
1519327597.342;200;0.028;0.028
1519327597.353;200;0.029;0.029
1519327597.364;200;0.034;0.034
1519327597.403;200;0.039;0.039
1519327597.403;200;0.032;0.032
1519327597.423;200;0.043;0.043
1519327597.423;200;0.048;0.048
1519327597.453;200;0.029;0.029
1519327597.453;200;0.034;0.034
1519327597.453;200;0.039;0.039
1519327597.463;200;0.033;0.033
1519327597.486;200;0.022;0.022
1519327597.524;200;0.054;0.054
1519327597.524;200;0.049;0.049
1519327597.532;200;0.052;0.052
1519327597.572;200;0.057;0.057
1519327597.572;200;0.048;0.048
1519327597.573;200;0.049;0.049
1519327597.573;200;0.041;0.041
1519327597.603;200;0.028;0.028
1519327597.603;200;0.030;0.030
1519327597.603;200;0.030;0.030
1519327597.613;200;0.033;0.033
1519327597.637;200;0.023;0.023
1519327597.642;200;0.023;0.023
1519327597.662;200;0.032;0.032
1519327597.662;200;0.037;0.037
1519327597.688;200;0.024;0.024
1519327597.703;200;0.023;0.023
1519327597.703;200;0.028;0.028
1519327597.703;200;0.033;0.033
1519327597.754;200;0.038;0.038
1519327597.755;200;0.035;0.035
1519327597.755;200;0.031;0.031
1519327597.765;200;0.035;0.035
1519327597.787;200;0.023;0.023
1519327597.807;200;0.038;0.038
1519327597.809;200;0.034;0.034
1519327597.817;200;0.037;0.037
1519327597.848;200;0.028;0.028
1519327597.848;200;0.034;0.034
1519327597.868;200;0.038;0.038
1519327597.868;200;0.043;0.043
1519327597.897;200;0.033;0.033
1519327597.897;200;0.027;0.027
1519327597.900;200;0.025;0.025
1519327597.910;200;0.030;0.030
1519327597.971;200;0.057;0.057
1519327597.989;200;0.059;0.059
1519327597.989;200;0.065;0.065
1519327597.989;200;0.070;0.070
1519327598.014;200;0.024;0.024
1519327598.014;200;0.042;0.042
1519327598.033;200;0.044;0.044
1519327598.033;200;0.043;0.043
1519327598.054;200;0.029;0.029
1519327598.054;200;0.039;0.039
1519327598.073;200;0.040;0.040
1519327598.073;200;0.040;0.040
1519327598.098;200;0.033;0.033
1519327598.098;200;0.025;0.025
1519327598.118;200;0.038;0.038
1519327598.118;200;0.044;0.044
1519327598.148;200;0.034;0.034
1519327598.149;200;0.030;0.030
1519327598.169;200;0.044;0.044
1519327598.169;200;0.039;0.039
1519327598.198;200;0.033;0.033
1519327598.198;200;0.028;0.028
1519327598.218;200;0.043;0.043
1519327598.218;200;0.038;0.038
1519327598.242;200;0.028;0.028
1519327598.255;200;0.035;0.035
1519327598.255;200;0.025;0.025
1519327598.255;200;0.030;0.030
1519327598.298;200;0.028;0.028
1519327598.298;200;0.033;0.033
1519327598.328;200;0.048;0.048
1519327598.328;200;0.051;0.051
1519327598.350;200;0.035;0.035
1519327598.351;200;0.032;0.032
1519327598.371;200;0.042;0.042
1519327598.371;200;0.041;0.041
1519327598.402;200;0.038;0.038
1519327598.403;200;0.034;0.034
1519327598.414;200;0.039;0.039
1519327598.424;200;0.044;0.044
1519327598.453;200;0.028;0.028
1519327598.453;200;0.039;0.039
1519327598.453;200;0.032;0.032
1519327598.463;200;0.033;0.033
1519327598.488;200;0.024;0.024
1519327598.492;200;0.023;0.023
1519327598.512;200;0.036;0.036
1519327598.513;200;0.032;0.032
1519327598.553;200;0.023;0.023
1519327598.553;200;0.039;0.039
1519327598.553;200;0.033;0.033
1519327598.563;200;0.038;0.038
1519327598.594;200;0.029;0.029
1519327598.594;200;0.025;0.025
1519327598.604;200;0.030;0.030
1519327598.616;200;0.036;0.036
1519327598.650;200;0.030;0.030
1519327598.650;200;0.036;0.036
1519327598.670;200;0.044;0.044
1519327598.671;200;0.041;0.041
1519327598.693;200;0.023;0.023
1519327598.693;200;0.028;0.028
1519327598.703;200;0.028;0.028
1519327598.714;200;0.034;0.034
1519327598.746;200;0.032;0.032
1519327598.746;200;0.025;0.025
1519327598.766;200;0.042;0.042
1519327598.766;200;0.036;0.036
1519327598.788;200;0.024;0.024
1519327598.802;200;0.028;0.028
1519327598.802;200;0.033;0.033
1519327598.812;200;0.031;0.031
1519327598.852;200;0.038;0.038
1519327598.852;200;0.032;0.032
1519327598.872;200;0.047;0.047
1519327598.873;200;0.043;0.043
1519327598.898;200;0.034;0.034
1519327598.908;200;0.037;0.037
1519327598.918;200;0.037;0.037
1519327598.919;200;0.044;0.044
1519327598.946;200;0.026;0.026
1519327598.946;200;0.031;0.031
1519327598.959;200;0.034;0.034
1519327598.959;200;0.029;0.029
1519327598.993;200;0.029;0.029
1519327598.993;200;0.024;0.024
1519327599.019;200;0.039;0.039
1519327599.019;200;0.043;0.043
1519327599.040;200;0.026;0.026
1519327599.055;200;0.030;0.030
1519327599.055;200;0.036;0.036
1519327599.065;200;0.035;0.035
1519327599.093;200;0.029;0.029
1519327599.093;200;0.024;0.024
1519327599.113;200;0.038;0.038
1519327599.120;200;0.040;0.040
1519327599.137;200;0.023;0.023
1519327599.142;200;0.023;0.023
1519327599.162;200;0.037;0.037
1519327599.162;200;0.032;0.032
1519327599.189;200;0.025;0.025
1519327599.204;200;0.029;0.029
1519327599.204;200;0.034;0.034
1519327599.214;200;0.034;0.034
1519327599.251;200;0.025;0.025
1519327599.251;200;0.037;0.037
1519327599.253;200;0.033;0.033
1519327599.261;200;0.031;0.031
1519327599.302;200;0.038;0.038
1519327599.302;200;0.027;0.027
1519327599.302;200;0.033;0.033
1519327599.324;200;0.044;0.044
1519327599.339;200;0.025;0.025
1519327599.369;200;0.039;0.039
1519327599.369;200;0.044;0.044
1519327599.370;200;0.050;0.050
1519327599.418;200;0.054;0.054
1519327599.438;200;0.068;0.068
1519327599.438;200;0.058;0.058
1519327599.438;200;0.063;0.063
1519327599.480;200;0.042;0.042
1519327599.480;200;0.042;0.042
1519327599.480;200;0.042;0.042
1519327599.480;200;0.062;0.062
1519327599.506;200;0.026;0.026
1519327599.506;200;0.026;0.026
1519327599.525;200;0.044;0.044
1519327599.525;200;0.045;0.045
1519327599.551;200;0.025;0.025
1519327599.551;200;0.031;0.031
1519327599.570;200;0.040;0.040
1519327599.571;200;0.046;0.046
1519327599.623;200;0.049;0.049
1519327599.623;200;0.059;0.059
1519327599.623;200;0.043;0.043
1519327599.623;200;0.054;0.054
1519327599.672;200;0.049;0.049
1519327599.672;200;0.049;0.049
1519327599.672;200;0.048;0.048
1519327599.673;200;0.043;0.043
1519327599.730;200;0.057;0.057
1519327599.730;200;0.049;0.049
1519327599.731;200;0.056;0.056
1519327599.731;200;0.059;0.059
1519327599.760;200;0.029;0.029
1519327599.780;200;0.049;0.049
1519327599.780;200;0.049;0.049
1519327599.780;200;0.049;0.049
1519327599.828;200;0.064;0.064
1519327599.828;200;0.047;0.047
1519327599.832;200;0.051;0.051
1519327599.833;200;0.052;0.052
1519327599.879;200;0.046;0.046
1519327599.879;200;0.050;0.050
1519327599.879;200;0.050;0.050
1519327599.879;200;0.046;0.046
1519327599.914;200;0.034;0.034
1519327599.914;200;0.035;0.035
1519327599.915;200;0.035;0.035
1519327599.924;200;0.045;0.045
1519327599.964;200;0.040;0.040
1519327599.965;200;0.045;0.045
1519327599.965;200;0.040;0.040
1519327599.975;200;0.045;0.045
1519327600.005;200;0.036;0.036
1519327600.005;200;0.025;0.025
1519327600.005;200;0.040;0.040
1519327600.015;200;0.041;0.041
